20191107 19:00,1314800.0,1330800.0,1304900.0,1306100.0,395953
20191110 19:00,1310000.0,1320200.0,1307500.0,1311000.0,330473
20191111 19:00,1312800.0,1314500.0,1303000.0,1305000.0,429050
20191112 19:00,1309199.0,1319700.0,1308100.0,1313300.0,303597
20191113 19:00,1316900.0,1339199.0,1313700.0,1336900.0,402116
20191114 19:00,1339500.0,1347500.0,1336000.0,1346800.0,268509
20191117 19:00,1350000.0,1373000.0,1347500.0,1357900.0,289216
20191118 19:00,1359300.0,1368600.0,1340000.0,1342900.0,380337
20191119 19:00,1345750.0,1370500.0,1343700.0,1365400.0,234721
20191120 19:00,1376900.0,1383000.0,1351699.0,1351699.0,328352
20191121 19:00,1358400.0,1363800.0,1320400.0,1320400.0,276956
20191124 19:00,1325000.0,1328250.0,1309850.0,1316100.0,414065
20191125 19:00,1329199.0,1344199.0,1321900.0,1344199.0,352716
20191126 19:00,1344000.0,1349600.0,1332800.0,1339000.0,218064
20191128 19:00,1342400.0,1345300.0,1333400.0,1333400.0,119623
20191201 19:00,1340000.0,1341200.0,1307500.0,1307500.0,296628
20191202 19:00,1314600.0,1344100.0,1314300.0,1341300.0,344149
20191203 19:00,1342100.0,1350300.0,1329300.0,1350300.0,220767
20191204 19:00,1343400.0,1352000.0,1332800.0,1349800.0,207577
20191205 19:00,1347400.0,1357000.0,1343600.0,1357000.0,177845
20191208 19:00,1355000.0,1367700.0,1351699.0,1358899.0,284522
20191209 19:00,1364800.0,1369300.0,1329700.0,1340000.0,183164
20191210 19:00,1338700.0,1353700.0,1336300.0,1346100.0,386292
20191211 19:00,1342000.0,1342000.0,1313000.0,1320000.0,348727
20191212 19:00,1320700.0,1333000.0,1309300.0,1328500.0,405967
20191215 19:00,1330200.0,1348350.0,1325400.0,1344300.0,271377
20191216 19:00,1345100.0,1350000.0,1328899.0,1331900.0,219480
20191217 19:00,1331500.0,1375500.0,1331500.0,1372000.0,416650
20191218 19:00,1370200.0,1400000.0,1368500.0,1399000.0,386117
20191219 19:00,1408700.0,1424700.0,1405600.0,1417500.0,271194
20191222 19:00,1421300.0,1427500.0,1403899.0,1405500.0,211122
20191223 19:00,1405000.0,1407900.0,1395000.0,1400000.0,92632
20191225 19:00,1402500.0,1408600.0,1397500.0,1408600.0,111274
20191226 19:00,1412600.0,1414800.0,1403700.0,1410900.0,138200
20191229 19:00,1408100.0,1414500.0,1399500.0,1410500.0,180644
20191230 19:00,1414400.0,1430000.0,1406300.0,1430000.0,223537
20200101 19:00,1425800.0,1425900.0,1411399.0,1416800.0,296914
