20190926 20:00,1289800.0,1294100.0,1267000.0,1285600.0,601255
20190929 20:00,1290000.0,1302700.0,1289400.0,1296500.0,456471
20190930 20:00,1298500.0,1307800.0,1295900.0,1303300.0,568748
20191001 20:00,1299500.0,1346600.0,1295500.0,1315500.0,1623970
20191002 20:00,1315200.0,1326000.0,1300100.0,1315800.0,725597
20191003 20:00,1313100.0,1337200.0,1311000.0,1336600.0,669146
20191006 20:00,1337500.0,1338899.0,1321550.0,1334600.0,530470
20191007 20:00,1328500.0,1332500.0,1291800.0,1294800.0,766341
20191008 20:00,1299199.0,1314100.0,1282700.0,1288899.0,862172
20191009 20:00,1289500.0,1301150.0,1283000.0,1290200.0,520705
20191010 20:00,1303400.0,1326200.0,1303400.0,1312700.0,865294
20191013 20:00,1313800.0,1315500.0,1302300.0,1307500.0,552068
20191014 20:00,1308800.0,1342000.0,1308800.0,1336000.0,861359
20191015 20:00,1344000.0,1365900.0,1338200.0,1351500.0,872900
20191016 20:00,1358700.0,1374850.0,1357600.0,1363700.0,702460
20191017 20:00,1368400.0,1368400.0,1276800.0,1276800.0,2390824
20191020 20:00,1280100.0,1296800.0,1270600.0,1275000.0,1182273
20191021 20:00,1281500.0,1305400.0,1280900.0,1289400.0,632421
20191022 20:00,1295500.0,1304800.0,1290800.0,1300000.0,424696
20191023 20:00,1301300.0,1305700.0,1261200.0,1273500.0,1066204
20191024 20:00,1279000.0,1291000.0,1273100.0,1280900.0,606471
20191027 20:00,1284100.0,1299900.0,1284100.0,1291000.0,565616
20191028 20:00,1294000.0,1348899.0,1285600.0,1334000.0,843502
20191029 20:00,1329700.0,1334000.0,1317350.0,1328000.0,1021735
20191030 20:00,1333000.0,1334000.0,1309100.0,1318500.0,572477
20191031 20:00,1328000.0,1332500.0,1311000.0,1312500.0,494817
20191103 19:00,1319000.0,1319400.0,1300900.0,1301500.0,557621
20191104 19:00,1304000.0,1314700.0,1296800.0,1304600.0,573350
20191105 19:00,1306100.0,1314900.0,1297000.0,1308300.0,406430
20191106 19:00,1313300.0,1325800.0,1310100.0,1315000.0,480432
20191107 19:00,1313300.0,1332700.0,1309800.0,1332000.0,477317
20191110 19:00,1329000.0,1333400.0,1313300.0,1320500.0,380465
20191111 19:00,1320700.0,1322500.0,1310300.0,1311200.0,458420
20191112 19:00,1314000.0,1315000.0,1307300.0,1310300.0,424321
20191113 19:00,1312700.0,1313600.0,1301399.0,1310000.0,424906
20191114 19:00,1313000.0,1349700.0,1307900.0,1348899.0,1039786
20191117 19:00,1346000.0,1356900.0,1326600.0,1345200.0,729644
20191118 19:00,1350000.0,1351500.0,1342200.0,1349000.0,438721
20191119 19:00,1348500.0,1363300.0,1340700.0,1356200.0,664423
20191120 19:00,1357700.0,1368500.0,1350000.0,1366399.0,510851
20191121 19:00,1367500.0,1386250.0,1365100.0,1380000.0,682959
20191124 19:00,1376000.0,1376399.0,1362500.0,1371900.0,447694
20191125 19:00,1371800.0,1374000.0,1351500.0,1368600.0,624460
20191126 19:00,1371699.0,1382500.0,1363899.0,1377500.0,380709
20191128 19:00,1378300.0,1382500.0,1369400.0,1372200.0,273373
20191201 19:00,1380000.0,1380000.0,1368500.0,1372100.0,337745
20191202 19:00,1370000.0,1386699.0,1361699.0,1383300.0,427722
20191203 19:00,1384199.0,1397400.0,1380700.0,1393000.0,604329
20191204 19:00,1393100.0,1397500.0,1379500.0,1397500.0,541125
20191205 19:00,1395600.0,1415800.0,1391699.0,1401300.0,619573
20191208 19:00,1402200.0,1408000.0,1398899.0,1400000.0,274474
20191209 19:00,1402200.0,1409700.0,1397800.0,1397900.0,586615
20191210 19:00,1402200.0,1419800.0,1402200.0,1409000.0,615636
20191211 19:00,1412800.0,1420700.0,1407300.0,1417900.0,412532
20191212 19:00,1417300.0,1418000.0,1403100.0,1410000.0,357007
20191215 19:00,1410700.0,1428500.0,1410700.0,1419300.0,433174
20191216 19:00,1429000.0,1440400.0,1425400.0,1437000.0,791383
20191217 19:00,1437300.0,1439000.0,1427400.0,1430100.0,398381
20191218 19:00,1445000.0,1458700.0,1435600.0,1452500.0,757372
20191219 19:00,1453500.0,1477800.0,1447000.0,1460000.0,624549
20191222 19:00,1465000.0,1467600.0,1453700.0,1465000.0,392570
20191223 19:00,1456600.0,1461800.0,1452700.0,1461800.0,128939
20191225 19:00,1460000.0,1463000.0,1451600.0,1455500.0,269629
20191226 19:00,1463100.0,1465300.0,1455500.0,1457500.0,187863
20191229 19:00,1457700.0,1461900.0,1450600.0,1452000.0,201066
20191230 19:00,1452000.0,1460100.0,1447500.0,1458200.0,318742
20200101 19:00,1462500.0,1464900.0,1450500.0,1450600.0,529700
20200102 19:00,1453200.0,1453700.0,1430000.0,1441699.0,438951
20200105 19:00,1437400.0,1443600.0,1428500.0,1443600.0,500811
20200106 19:00,1438899.0,1454199.0,1413800.0,1449900.0,821725
20200107 19:00,1450000.0,1459800.0,1437300.0,1446800.0,481788
20200108 19:00,1454199.0,1460300.0,1449900.0,1451300.0,434973
20200109 19:00,1457100.0,1461800.0,1449000.0,1450600.0,286383
20200112 19:00,1456200.0,1457800.0,1447800.0,1456900.0,257694
20200113 19:00,1457000.0,1468200.0,1447400.0,1468200.0,500952
20200114 19:00,1467100.0,1474100.0,1463000.0,1474100.0,416315
20200115 19:00,1475000.0,1488400.0,1463700.0,1480000.0,735875
20200116 19:00,1486200.0,1494000.0,1479300.0,1490500.0,465196
20200120 19:00,1494000.0,1509000.0,1480800.0,1508200.0,856792
20200121 19:00,1506100.0,1512700.0,1460000.0,1483000.0,707975
20200122 19:00,1482500.0,1487600.0,1467800.0,1485000.0,415017
20200123 19:00,1488800.0,1489500.0,1479300.0,1485600.0,741110
20200126 19:00,1470100.0,1494500.0,1470100.0,1487000.0,660864
20200127 19:00,1486000.0,1505600.0,1482000.0,1494800.0,554343
20200128 19:00,1495000.0,1511600.0,1487900.0,1507600.0,492093
20200129 19:00,1505400.0,1509900.0,1490700.0,1503600.0,574444
20200130 19:00,1497000.0,1503400.0,1486399.0,1489100.0,897769
20200202 19:00,1490000.0,1504800.0,1488800.0,1494600.0,653766
20200203 19:00,1512000.0,1527400.0,1512000.0,1516000.0,575767
20200204 19:00,1526900.0,1543800.0,1513100.0,1543800.0,574877
20200205 19:00,1541000.0,1544600.0,1527600.0,1536500.0,472950
20200206 19:00,1535800.0,1535800.0,1515500.0,1518899.0,428474
20200209 19:00,1518899.0,1521800.0,1509100.0,1521800.0,353953
20200210 19:00,1519900.0,1533000.0,1515400.0,1525700.0,315906
20200211 19:00,1519900.0,1526200.0,1509199.0,1510900.0,372846
20200212 19:00,1505400.0,1510350.0,1498800.0,1504500.0,399952
20200213 19:00,1500900.0,1506500.0,1491399.0,1499000.0,421146
20200217 19:00,1501600.0,1507300.0,1490600.0,1494000.0,544724
20200218 19:00,1496000.0,1497800.0,1485850.0,1489500.0,411463
20200219 19:00,1489400.0,1494900.0,1474400.0,1483400.0,473252
20200220 19:00,1482000.0,1502300.0,1475500.0,1499000.0,634849
20200223 19:00,1462100.0,1489800.0,1452500.0,1459900.0,1061628
20200224 19:00,1453600.0,1467500.0,1438200.0,1450000.0,1200424
20200225 19:00,1444199.0,1461900.0,1429600.0,1436600.0,1016463
20200226 19:00,1428600.0,1447500.0,1381200.0,1381200.0,1440349
20200227 19:00,1353000.0,1378500.0,1309000.0,1376600.0,1451632
20200301 19:00,1354800.0,1401300.0,1329900.0,1398400.0,1144916
20200302 19:00,1406699.0,1414800.0,1331000.0,1350900.0,1481100
20200303 19:00,1376200.0,1436399.0,1367200.0,1430100.0,1051372
20200304 19:00,1432600.0,1442500.0,1397700.0,1420000.0,1108924
20200305 19:00,1402900.0,1430000.0,1374100.0,1413500.0,1343755
20200308 20:00,1350000.0,1399900.0,1330700.0,1399600.0,1359724
20200309 20:00,1406900.0,1420400.0,1342500.0,1395000.0,1272701
20200310 20:00,1397300.0,1397600.0,1314199.0,1319000.0,1699327
20200311 20:00,1282500.0,1338000.0,1239500.0,1245500.0,1861064
20200312 20:00,1300000.0,1348700.0,1246600.0,1327000.0,2021043
20200315 20:00,1284900.0,1337700.0,1220000.0,1290000.0,1982372
20200316 20:00,1310200.0,1367600.0,1261800.0,1320000.0,1777183
20200317 20:00,1312300.0,1380000.0,1287500.0,1377500.0,1940416
20200318 20:00,1356100.0,1356100.0,1258100.0,1267000.0,1741890
20200319 20:00,1300100.0,1311399.0,1181800.0,1200000.0,1494981
20200322 20:00,1186600.0,1225200.0,1091700.0,1135000.0,1901672
20200323 20:00,1153800.0,1214500.0,1138500.0,1180500.0,1649634
20200324 20:00,1219800.0,1239800.0,1169700.0,1194000.0,1490247
20200325 20:00,1186500.0,1271000.0,1182000.0,1267400.0,1175672
20200326 20:00,1260000.0,1276100.0,1205700.0,1230000.0,978883
20200329 20:00,1231600.0,1359700.0,1230000.0,1358300.0,2102609
20200330 20:00,1365000.0,1379000.0,1291000.0,1291000.0,1036234
20200331 20:00,1288000.0,1302200.0,1255000.0,1289300.0,1095781
20200401 20:00,1297400.0,1340000.0,1272200.0,1324700.0,992775
20200402 20:00,1330000.0,1347500.0,1315900.0,1341000.0,809069
20200405 20:00,1369000.0,1409600.0,1355400.0,1395400.0,1350258
20200406 20:00,1424900.0,1425100.0,1370000.0,1378500.0,1084207
20200407 20:00,1378500.0,1441100.0,1373600.0,1431500.0,1193191
20200408 20:00,1442900.0,1459900.0,1403000.0,1417400.0,1260499
20200412 20:00,1407800.0,1416900.0,1378400.0,1409100.0,725067
20200413 20:00,1428800.0,1478500.0,1410000.0,1476000.0,1105203
20200414 20:00,1479600.0,1479700.0,1435400.0,1470600.0,948523
20200415 20:00,1479000.0,1530000.0,1464400.0,1506100.0,1299286
20200416 20:00,1518899.0,1535700.0,1495800.0,1516000.0,1004386
20200419 20:00,1520000.0,1529900.0,1499400.0,1519900.0,1106145
20200420 20:00,1509900.0,1516300.0,1485750.0,1498000.0,1046200
20200421 20:00,1514600.0,1550000.0,1514600.0,1524500.0,1405651
20200422 20:00,1524300.0,1570000.0,1520000.0,1553000.0,1144523
20200423 20:00,1540000.0,1563000.0,1536699.0,1548600.0,838119
20200426 20:00,1551500.0,1560400.0,1539700.0,1540300.0,699993
20200427 20:00,1534199.0,1548700.0,1507100.0,1518000.0,970098
20200428 20:00,1525000.0,1528000.0,1491699.0,1500300.0,1063230
20200429 20:00,1512800.0,1512800.0,1471800.0,1490800.0,1483273
20200430 20:00,1474000.0,1500000.0,1468000.0,1478500.0,814555
20200503 20:00,1470700.0,1490800.0,1470700.0,1481000.0,818004
20200504 20:00,1496500.0,1507700.0,1485000.0,1501000.0,822857
20200505 20:00,1495000.0,1508300.0,1479500.0,1479900.0,638088
20200506 20:00,1488000.0,1498500.0,1471300.0,1478200.0,565798
20200507 20:00,1484000.0,1494500.0,1478899.0,1492000.0,427875
20200510 20:00,1490000.0,1500700.0,1480100.0,1488800.0,501159
20200511 20:00,1493000.0,1502900.0,1460000.0,1467600.0,789839
20200512 20:00,1471399.0,1489500.0,1460100.0,1473899.0,945103
20200513 20:00,1476900.0,1482300.0,1442500.0,1473700.0,743157
20200514 20:00,1476300.0,1504900.0,1456699.0,1498700.0,1015164
20200517 20:00,1504500.0,1536200.0,1504500.0,1508000.0,649605
20200518 20:00,1505200.0,1511000.0,1481300.0,1487200.0,476652
20200519 20:00,1501000.0,1504000.0,1472800.0,1479199.0,532937
20200520 20:00,1476800.0,1489500.0,1458200.0,1469000.0,607434
20200521 20:00,1456699.0,1462800.0,1440600.0,1445500.0,607057
20200525 20:00,1464800.0,1470000.0,1443200.0,1449000.0,624894
20200526 20:00,1469500.0,1469500.0,1430200.0,1456200.0,717048
20200527 20:00,1454700.0,1481000.0,1454700.0,1472000.0,601103
20200528 20:00,1471399.0,1493300.0,1453300.0,1482100.0,632827
20200531 20:00,1474400.0,1486900.0,1460100.0,1469000.0,679526
20200601 20:00,1477600.0,1485400.0,1461200.0,1485400.0,778564
20200602 20:00,1483000.0,1491900.0,1464500.0,1490000.0,796108
20200603 20:00,1486500.0,1486500.0,1455800.0,1464800.0,728870
20200604 20:00,1472800.0,1496200.0,1466200.0,1473000.0,1260425
20200607 20:00,1475600.0,1482400.0,1458800.0,1463600.0,1238354
20200608 20:00,1460000.0,1493300.0,1450100.0,1461100.0,1028112
20200609 20:00,1468500.0,1500000.0,1464500.0,1478500.0,1470893
20200610 20:00,1469800.0,1491300.0,1407500.0,1424900.0,1831400
20200611 20:00,1435000.0,1446900.0,1402800.0,1422000.0,1395807
20200614 20:00,1411200.0,1429100.0,1394199.0,1418000.0,1186162
20200615 20:00,1430000.0,1454199.0,1423000.0,1450000.0,1153004
20200616 20:00,1449900.0,1454199.0,1430000.0,1430000.0,796535
20200617 20:00,1448600.0,1448899.0,1418700.0,1434199.0,690872
20200618 20:00,1434000.0,1462100.0,1430200.0,1437600.0,1163252
20200621 20:00,1446100.0,1446100.0,1420300.0,1439700.0,817517
20200622 20:00,1448500.0,1450000.0,1426800.0,1426900.0,863908
20200623 20:00,1428600.0,1428600.0,1387200.0,1398500.0,1314616
20200624 20:00,1400000.0,1407000.0,1375400.0,1399000.0,1399886
20200625 20:00,1396699.0,1402800.0,1370200.0,1375900.0,1199007
20200628 20:00,1384199.0,1399800.0,1378100.0,1398100.0,604882
20200629 20:00,1391500.0,1410000.0,1380000.0,1404900.0,754841
20200630 20:00,1404000.0,1413800.0,1400700.0,1405200.0,795039
20200701 20:00,1416699.0,1424900.0,1403300.0,1410700.0,848567
20200705 20:00,1432700.0,1437700.0,1418800.0,1433600.0,1058062
20200706 20:00,1415100.0,1439600.0,1414400.0,1429100.0,682054
20200707 20:00,1427500.0,1436000.0,1414100.0,1431600.0,1101151
20200708 20:00,1433100.0,1444300.0,1406100.0,1429100.0,869188
20200709 20:00,1422700.0,1432000.0,1411100.0,1429100.0,598717
