20200420 20:00,885500.0,896400.0,835400.0,891550.0,464472
20200421 20:00,897300.0,907800.0,876900.0,877900.0,452671
20200422 20:00,887700.0,889800.0,866500.0,866600.0,409213
20200423 20:00,870000.0,895200.0,866600.0,890500.0,428093
20200426 20:00,900000.0,926600.0,897500.0,920400.0,332808
20200427 20:00,924000.0,941900.0,894800.0,895500.0,434382
20200428 20:00,922500.0,923100.0,899900.0,902500.0,440048
20200429 20:00,891800.0,900500.0,868700.0,892600.0,504774
20200430 20:00,871600.0,886300.0,860900.0,868500.0,415115
20200503 20:00,854400.0,873100.0,852500.0,870500.0,313120
20200504 20:00,872500.0,889100.0,872500.0,876800.0,295840
20200505 20:00,890000.0,890000.0,868800.0,869200.0,274859
20200506 20:00,870699.0,889400.0,869700.0,880100.0,309526
20200507 20:00,903600.0,908600.0,886500.0,908600.0,312152
20200510 20:00,887000.0,901700.0,882700.0,889800.0,265922
20200511 20:00,892400.0,892400.0,840000.0,840000.0,586112
20200512 20:00,845000.0,847200.0,825600.0,828400.0,693100
20200513 20:00,823800.0,845200.0,801400.0,845200.0,790919
20200514 20:00,830400.0,839900.0,820000.0,826700.0,859568
20200517 20:00,840000.0,877300.0,839599.0,864200.0,447621
20200518 20:00,880000.0,880000.0,845300.0,847000.0,477059
20200519 20:00,860800.0,872900.0,857000.0,871200.0,433180
20200520 20:00,867600.0,874700.0,859500.0,864200.0,244792
20200521 20:00,861400.0,881400.0,860200.0,880100.0,186374
20200525 20:00,882400.0,912099.0,882400.0,899850.0,401343
20200526 20:00,918700.0,920000.0,894800.0,914300.0,415519
20200527 20:00,918000.0,931900.0,912400.0,930900.0,380740
20200528 20:00,920000.0,926600.0,910100.0,915000.0,387126
20200531 20:00,915000.0,945600.0,915000.0,942900.0,631533
20200601 20:00,946700.0,957800.0,934300.0,957800.0,513559
20200602 20:00,955300.0,977300.0,954900.0,972900.0,649014
20200603 20:00,974000.0,974000.0,924900.0,938900.0,761288
20200604 20:00,962900.0,974599.0,951800.0,956900.0,935983
20200607 20:00,960100.0,979500.0,951700.0,975000.0,757458
20200608 20:00,970900.0,982200.0,957300.0,978600.0,572472
20200609 20:00,963000.0,975500.0,955600.0,963700.0,503799
20200610 20:00,959500.0,959500.0,905000.0,905100.0,1085793
20200611 20:00,938000.0,948600.0,913300.0,943900.0,1042734
20200614 20:00,938900.0,953199.0,901700.0,944400.0,892244
20200615 20:00,949300.0,983700.0,949300.0,965699.0,1054844
20200616 20:00,978500.0,978500.0,958600.0,967200.0,504058
20200617 20:00,952600.0,958900.0,945500.0,950500.0,697375
20200618 20:00,945200.0,969300.0,920200.0,922099.0,1455602
20200621 20:00,922000.0,926500.0,899100.0,925600.0,769383
20200622 20:00,930500.0,938300.0,912600.0,913600.0,548992
20200623 20:00,900100.0,915800.0,879300.0,898000.0,891371
20200624 20:00,890500.0,919300.0,888100.0,919300.0,707629
20200625 20:00,912400.0,917200.0,891200.0,894200.0,806854
20200628 20:00,913800.0,916100.0,894500.0,911700.0,503493
20200629 20:00,909800.0,941600.0,909800.0,936400.0,1173748
20200630 20:00,935000.0,958500.0,928700.0,957600.0,634796
20200701 20:00,962000.0,970500.0,950500.0,957500.0,614064
20200705 20:00,968100.0,979800.0,951400.0,958000.0,488711
20200706 20:00,956500.0,960000.0,939599.0,953000.0,561091
20200707 20:00,958000.0,961200.0,947800.0,953700.0,922282
20200708 20:00,967900.0,968400.0,943700.0,966000.0,737097
20200709 20:00,965000.0,965000.0,943199.0,948000.0,737402
20200712 20:00,951500.0,964350.0,935500.0,936400.0,716624
20200713 20:00,938000.0,942400.0,924800.0,934200.0,1165482
20200714 20:00,944000.0,947200.0,926700.0,940000.0,857838
20200715 20:00,932000.0,945100.0,920699.0,920699.0,613685
20200716 20:00,931900.0,959700.0,927300.0,953199.0,673070
20200719 20:00,953400.0,963100.0,946000.0,963100.0,496295
20200720 20:00,997500.0,1025600.0,970699.0,973900.0,725025
20200721 20:00,983600.0,989599.0,964400.0,989599.0,751869
20200722 20:00,976300.0,1006000.0,970000.0,992000.0,831744
20200723 20:00,989000.0,1049000.0,979700.0,1030000.0,779311
20200726 20:00,1020500.0,1034900.0,984400.0,1017400.0,642913
20200727 20:00,1017600.0,1031600.0,1011600.0,1023500.0,708595
20200728 20:00,1027200.0,1064300.0,1025600.0,1062500.0,870143
20200729 20:00,1059900.0,1067200.0,1043300.0,1052600.0,601140
20200730 20:00,1051900.0,1059800.0,1031000.0,1055000.0,540036
20200802 20:00,1061400.0,1084600.0,1040000.0,1049800.0,479356
20200803 20:00,1044000.0,1059500.0,1041000.0,1050300.0,433007
20200804 20:00,1061400.0,1064700.0,1046300.0,1048900.0,378985
20200805 20:00,1047000.0,1058200.0,1045800.0,1052700.0,364438
20200806 20:00,1045000.0,1068900.0,1041200.0,1060000.0,476528
20200809 20:00,1053900.0,1056000.0,1035500.0,1035500.0,557915
20200810 20:00,1040400.0,1048000.0,1000800.0,1011500.0,699472
20200811 20:00,1023600.0,1030800.0,1009599.0,1023000.0,587494
20200812 20:00,1029700.0,1037400.0,1023300.0,1025200.0,468904
20200813 20:00,1030000.0,1038100.0,1020400.0,1027200.0,438199
20200816 20:00,1028000.0,1042200.0,1020000.0,1041800.0,332939
