20191120 19:00,326300.0,330349.0,326300.0,328300.0,3622716
20191121 19:00,329900.0,333150.0,327500.0,331900.0,3112200
20191124 19:00,333500.0,335000.0,332600.0,334600.0,4161718
20191125 19:00,333500.0,334400.0,331300.0,333500.0,3626168
20191126 19:00,334500.0,336000.0,333200.0,333700.0,2635808
20191128 19:00,334600.0,335150.0,332450.0,333300.0,1582338
20191201 19:00,337000.0,337400.0,332400.0,332700.0,4828676
20191202 19:00,333000.0,333400.0,325550.0,328400.0,5361748
20191203 19:00,328600.0,332950.0,328549.0,331700.0,3880705
20191204 19:00,331500.0,332150.0,330000.0,330800.0,3243595
20191205 19:00,332500.0,338000.0,331500.0,336500.0,4497399
20191208 19:00,336000.0,336900.0,334400.0,335000.0,2629115
20191209 19:00,333000.0,336400.0,333000.0,335400.0,3936359
20191210 19:00,335500.0,337550.0,334099.0,336400.0,4184740
20191211 19:00,336800.0,349500.0,335700.0,349500.0,7668060
20191212 19:00,350000.0,350000.0,343450.0,344799.0,5915669
20191215 19:00,346000.0,350900.0,346000.0,347299.0,4955786
20191216 19:00,346200.0,352650.0,345700.0,350300.0,4178404
20191217 19:00,351500.0,352700.0,350500.0,351200.0,3941008
20191218 19:00,351300.0,352250.0,348950.0,349600.0,3634720
20191219 19:00,349900.0,353500.0,349200.0,350500.0,5511467
20191222 19:00,350000.0,351900.0,349550.0,351900.0,2410271
20191223 19:00,351900.0,352700.0,351250.0,351900.0,1448067
20191225 19:00,352500.0,355550.0,352500.0,354700.0,1937001
20191226 19:00,356599.0,357200.0,352700.0,353300.0,2548822
20191229 19:00,351800.0,356400.0,350950.0,351500.0,3003304
20191230 19:00,351599.0,352600.0,349799.0,352299.0,2888901
20200101 19:00,355300.0,356900.0,352900.0,356300.0,3620886
20200102 19:00,349000.0,352100.0,347650.0,348800.0,5204591
20200105 19:00,345800.0,349000.0,343500.0,346800.0,3531389
20200106 19:00,347000.0,349150.0,341200.0,341900.0,3280615
20200107 19:00,344000.0,351850.0,343000.0,350000.0,4705477
20200108 19:00,352500.0,353900.0,349500.0,350100.0,3600748
20200109 19:00,351800.0,351800.0,346599.0,347500.0,3382613
20200112 19:00,349000.0,351000.0,346650.0,350600.0,3544836
20200113 19:00,351100.0,356650.0,351100.0,353500.0,6978913
20200114 19:00,356500.0,357600.0,343400.0,347200.0,8461409
20200115 19:00,347299.0,349799.0,346100.0,347800.0,5531763
20200116 19:00,349000.0,349500.0,346049.0,346599.0,4422642
20200120 19:00,345700.0,345700.0,342200.0,342800.0,5374808
20200121 19:00,343500.0,344450.0,342299.0,343100.0,3731357
20200122 19:00,342600.0,342900.0,337299.0,341800.0,5233833
20200123 19:00,342100.0,342200.0,332750.0,334500.0,6240608
20200126 19:00,327100.0,331200.0,324700.0,328700.0,6370068
20200127 19:00,329500.0,334900.0,328800.0,332400.0,3610776
20200128 19:00,333000.0,334400.0,329600.0,330000.0,4601463
20200129 19:00,325900.0,335200.0,325100.0,334400.0,6052023
20200130 19:00,333100.0,333200.0,326500.0,328600.0,6042983
20200202 19:00,330200.0,333950.0,328600.0,328600.0,5088506
20200203 19:00,333400.0,338950.0,333400.0,336200.0,5224687
20200204 19:00,338000.0,348100.0,338000.0,347400.0,6043561
20200205 19:00,349000.0,350100.0,346000.0,347200.0,3823046
20200206 19:00,345500.0,348600.0,342500.0,345700.0,3692333
20200209 19:00,346100.0,347200.0,343800.0,346900.0,2669035
20200210 19:00,347500.0,350300.0,347500.0,348200.0,3720148
20200211 19:00,349799.0,354500.0,347849.0,348100.0,4078665
20200212 19:00,344900.0,350250.0,344799.0,349099.0,2881685
20200213 19:00,348000.0,349900.0,347000.0,348500.0,2613734
20200217 19:00,347900.0,348300.0,340150.0,343500.0,4330096
20200218 19:00,342800.0,348450.0,342800.0,346900.0,3030128
20200219 19:00,346500.0,350800.0,344200.0,347000.0,4874830
20200220 19:00,346400.0,346900.0,341350.0,343300.0,4846481
20200223 19:00,335000.0,335000.0,325250.0,328500.0,8435578
20200224 19:00,327500.0,330200.0,308450.0,313000.0,11973236
20200225 19:00,310400.0,316000.0,305000.0,305000.0,10938538
20200226 19:00,302600.0,304500.0,289200.0,290600.0,16787788
20200227 19:00,282700.0,287900.0,277000.0,287900.0,25691381
20200301 19:00,290000.0,294100.0,274450.0,293300.0,18907270
20200302 19:00,295500.0,297800.0,275200.0,275200.0,23807000
20200303 19:00,281300.0,284150.0,274000.0,282400.0,14688995
20200304 19:00,278000.0,278000.0,264100.0,268500.0,15058831
20200305 19:00,263000.0,263000.0,251000.0,254500.0,16758994
20200308 20:00,240500.0,240500.0,215100.0,226400.0,16524608
20200309 20:00,228700.0,236700.0,215850.0,230100.0,13841319
20200310 20:00,228200.0,239600.0,222650.0,226000.0,15877987
20200311 20:00,217000.0,228600.0,199600.0,200200.0,17796103
20200312 20:00,213000.0,242500.0,210799.0,234000.0,17362255
20200315 20:00,215400.0,217200.0,196000.0,208500.0,13100383
20200316 20:00,217100.0,226850.0,200300.0,211300.0,13304452
20200317 20:00,205100.0,214000.0,197049.0,213000.0,19819952
20200318 20:00,207900.0,217500.0,190000.0,207700.0,17002687
20200319 20:00,217000.0,225100.0,194000.0,195500.0,20926198
20200322 20:00,189000.0,201900.0,179500.0,186000.0,28155266
20200323 20:00,189600.0,214500.0,188200.0,208600.0,17186955
20200324 20:00,215500.0,223400.0,204100.0,211700.0,15758807
20200325 20:00,207600.0,229899.0,201000.0,229899.0,12117595
20200326 20:00,225000.0,225000.0,211000.0,214300.0,10869494
20200329 20:00,211500.0,223450.0,210100.0,220100.0,8820014
20200330 20:00,220600.0,226500.0,209600.0,209700.0,9732079
20200331 20:00,204000.0,205799.0,195100.0,199800.0,10816195
20200401 20:00,200200.0,207800.0,195700.0,205700.0,9257209
20200402 20:00,203500.0,207300.0,197100.0,199400.0,8447896
20200405 20:00,209200.0,215900.0,207500.0,214300.0,10136509
20200406 20:00,220000.0,228700.0,218600.0,221500.0,11720171
20200407 20:00,222000.0,236200.0,220000.0,236200.0,9198464
20200408 20:00,239400.0,253200.0,230400.0,250900.0,13822798
20200412 20:00,243000.0,250000.0,237850.0,241000.0,8677572
20200413 20:00,246000.0,246400.0,231050.0,237200.0,8876992
20200414 20:00,236200.0,236200.0,219200.0,220400.0,9183025
20200415 20:00,223000.0,228700.0,210900.0,227900.0,8388519
20200416 20:00,227000.0,234000.0,220700.0,232300.0,9626254
20200419 20:00,231000.0,231200.0,221800.0,226000.0,7039391
20200420 20:00,220900.0,224000.0,215050.0,217900.0,7599053
20200421 20:00,221300.0,223500.0,216000.0,216500.0,5174663
20200422 20:00,217000.0,223900.0,217000.0,217399.0,5263972
20200423 20:00,215799.0,223000.0,215799.0,221500.0,4994645
20200426 20:00,224400.0,236500.0,223400.0,235400.0,6770021
20200427 20:00,237000.0,248100.0,235500.0,240200.0,7118491
20200428 20:00,242900.0,252000.0,242900.0,251300.0,8210599
20200429 20:00,250700.0,250700.0,236200.0,237000.0,5696525
20200430 20:00,233000.0,235000.0,228200.0,231000.0,5301803
20200503 20:00,229400.0,229850.0,224300.0,229300.0,4243417
20200504 20:00,233400.0,235300.0,226000.0,227300.0,4510980
20200505 20:00,228800.0,230799.0,222399.0,222600.0,5425415
20200506 20:00,226000.0,233700.0,225700.0,230500.0,5894462
20200507 20:00,230799.0,236500.0,230799.0,236500.0,4639125
20200510 20:00,238000.0,238000.0,225400.0,225700.0,6350556
20200511 20:00,225500.0,228600.0,216000.0,216000.0,7289649
20200512 20:00,217900.0,220799.0,207250.0,210000.0,20181187
20200513 20:00,207600.0,220000.0,201000.0,220000.0,8613147
20200514 20:00,218700.0,219700.0,212300.0,213800.0,6175097
20200517 20:00,219800.0,230550.0,218900.0,229800.0,8444823
20200518 20:00,229400.0,229950.0,221800.0,223200.0,7429258
20200519 20:00,223700.0,229950.0,223700.0,229000.0,7738455
20200520 20:00,227500.0,232650.0,226000.0,230000.0,6278339
20200521 20:00,224000.0,230000.0,224000.0,226900.0,5206226
20200525 20:00,232100.0,246000.0,231200.0,242900.0,12539063
20200526 20:00,246100.0,262400.0,245900.0,260799.0,13005674
20200527 20:00,262000.0,265000.0,247900.0,248000.0,8902066
20200528 20:00,247000.0,249100.0,240600.0,243400.0,8166327
20200531 20:00,241700.0,248649.0,239300.0,243900.0,8189126
20200601 20:00,246100.0,253800.0,245600.0,249400.0,7273620
20200602 20:00,251400.0,262700.0,250000.0,261600.0,9380438
20200603 20:00,256600.0,268900.0,252900.0,268400.0,10491945
20200604 20:00,272500.0,297400.0,272100.0,281300.0,15475150
20200607 20:00,281500.0,289900.0,281450.0,286100.0,9759046
20200608 20:00,281300.0,285400.0,270500.0,282600.0,12106668
20200609 20:00,285800.0,286000.0,260900.0,260900.0,12025400
20200610 20:00,254000.0,256900.0,236850.0,242200.0,24705516
20200611 20:00,246800.0,252100.0,240500.0,246900.0,9444175
20200614 20:00,237500.0,254899.0,235300.0,254899.0,10432511
20200615 20:00,255100.0,266100.0,248600.0,257300.0,14643409
20200616 20:00,260799.0,261200.0,247900.0,247900.0,7969283
20200617 20:00,249800.0,254850.0,245900.0,252200.0,7132641
20200618 20:00,252700.0,256100.0,244950.0,249100.0,12483425
20200621 20:00,251000.0,253400.0,246100.0,247600.0,7585832
20200622 20:00,250000.0,254000.0,246700.0,246800.0,5404484
20200623 20:00,246200.0,246400.0,236850.0,237000.0,9405412
20200624 20:00,235000.0,247700.0,234200.0,242200.0,8065513
20200625 20:00,240500.0,243500.0,230200.0,230700.0,11572820
20200628 20:00,231100.0,238299.0,231000.0,234800.0,8466775
20200629 20:00,233800.0,239000.0,231000.0,236900.0,7833367
20200630 20:00,238700.0,240650.0,232350.0,233000.0,8683770
20200701 20:00,235300.0,239800.0,232250.0,233000.0,6805646
20200705 20:00,237500.0,240799.0,234600.0,236900.0,6965949
20200706 20:00,236200.0,236200.0,229050.0,230500.0,7098151
20200707 20:00,231500.0,231850.0,227000.0,231400.0,6626794
20200708 20:00,231800.0,231800.0,223950.0,228200.0,7965646
20200709 20:00,225500.0,240600.0,224200.0,240400.0,9557383
20200712 20:00,242300.0,245300.0,238550.0,241600.0,8601244
20200713 20:00,241700.0,248200.0,234500.0,244000.0,9518886
20200714 20:00,243800.0,249700.0,242800.0,246900.0,8990404
20200715 20:00,244000.0,250000.0,235500.0,238700.0,9381918
20200716 20:00,238800.0,240400.0,232000.0,232399.0,7948999
20200719 20:00,230500.0,236950.0,230500.0,235300.0,8676381
20200720 20:00,237200.0,244750.0,236900.0,244600.0,9357495
20200721 20:00,242500.0,243250.0,239700.0,242600.0,7888763
20200722 20:00,244899.0,247399.0,241149.0,247399.0,7540132
20200723 20:00,243700.0,248299.0,242700.0,243500.0,7590303
20200726 20:00,244400.0,244899.0,238800.0,241900.0,6312518
20200727 20:00,242100.0,245550.0,240000.0,243700.0,6314949
20200728 20:00,245400.0,252900.0,241950.0,252700.0,9317265
20200729 20:00,250000.0,250000.0,243500.0,249000.0,8657286
20200730 20:00,250200.0,250799.0,244600.0,248400.0,8352143
20200802 20:00,248400.0,253050.0,247000.0,249300.0,6133144
20200803 20:00,251000.0,251000.0,248600.0,250000.0,5192284
20200804 20:00,251000.0,255850.0,251000.0,255000.0,4890928
20200805 20:00,255100.0,256600.0,252399.0,254100.0,5122363
20200806 20:00,254800.0,261900.0,252300.0,260900.0,6598556
20200809 20:00,261900.0,268100.0,261900.0,265000.0,6759070
20200810 20:00,267500.0,277450.0,267500.0,270300.0,10907612
20200811 20:00,272000.0,277300.0,264150.0,267000.0,7314290
20200812 20:00,267100.0,267500.0,261450.0,264100.0,7196726
20200813 20:00,263500.0,266600.0,259300.0,264500.0,7931898
