20200504 20:00,2382400.0,2435700.0,2378500.0,2409000.0,190902
20200505 20:00,2430000.0,2430000.0,2368900.0,2369900.0,221694
20200506 20:00,2375000.0,2395400.0,2350500.0,2357100.0,358198
20200507 20:00,2370000.0,2402300.0,2352500.0,2383700.0,217421
20200510 20:00,2380000.0,2429000.0,2346900.0,2386800.0,241167
20200511 20:00,2382300.0,2402500.0,2300700.0,2300700.0,239491
20200512 20:00,2335000.0,2371600.0,2294000.0,2312750.0,388711
20200513 20:00,2309000.0,2311400.0,2248800.0,2296100.0,367154
20200514 20:00,2296200.0,2299400.0,2238800.0,2299000.0,364384
20200517 20:00,2315000.0,2381500.0,2315000.0,2365000.0,190574
20200518 20:00,2360300.0,2368500.0,2296200.0,2300700.0,182827
20200519 20:00,2335000.0,2335000.0,2289500.0,2308200.0,193465
20200520 20:00,2306400.0,2306400.0,2267800.0,2278000.0,197910
20200521 20:00,2281400.0,2426100.0,2273700.0,2424200.0,563369
20200525 20:00,2439500.0,2490100.0,2401400.0,2460000.0,301350
20200526 20:00,2470000.0,2529600.0,2417500.0,2529500.0,312775
20200527 20:00,2567100.0,2594400.0,2530000.0,2581200.0,300570
20200528 20:00,2580700.0,2600800.0,2542800.0,2581700.0,242974
20200531 20:00,2561700.0,2666500.0,2555300.0,2630000.0,351210
20200601 20:00,2649500.0,2654800.0,2596300.0,2646500.0,257622
20200602 20:00,2635899.0,2693000.0,2635899.0,2673600.0,284239
20200603 20:00,2673900.0,2678800.0,2565100.0,2622700.0,338039
20200604 20:00,2634900.0,2659000.0,2540000.0,2650500.0,380237
20200607 20:00,2691100.0,2691100.0,2641200.0,2680000.0,373323
20200608 20:00,2660000.0,2672100.0,2643500.0,2658000.0,370270
20200609 20:00,2679400.0,2692400.0,2631000.0,2659200.0,310053
20200610 20:00,2560000.0,2628800.0,2510800.0,2530000.0,529761
20200611 20:00,2560000.0,2604600.0,2538900.0,2586700.0,309102
20200614 20:00,2540000.0,2649000.0,2520000.0,2635000.0,354194
20200615 20:00,2685000.0,2699900.0,2610000.0,2643900.0,364922
20200616 20:00,2656000.0,2682700.0,2637600.0,2651500.0,239690
20200617 20:00,2644500.0,2661700.0,2560600.0,2560600.0,328530
20200618 20:00,2600000.0,2658700.0,2563399.0,2653000.0,619125
20200621 20:00,2641900.0,2667799.0,2612300.0,2647000.0,385143
20200622 20:00,2664000.0,2668200.0,2620600.0,2661800.0,381764
20200623 20:00,2641200.0,2649900.0,2502700.0,2550000.0,583894
20200624 20:00,2600000.0,2600000.0,2506500.0,2544500.0,594512
20200625 20:00,2550000.0,2580899.0,2440600.0,2470000.0,540455
20200628 20:00,2482000.0,2545000.0,2475000.0,2545000.0,298342
20200629 20:00,2550000.0,2597100.0,2532000.0,2597100.0,307238
20200630 20:00,2599900.0,2667000.0,2581200.0,2653700.0,239360
20200701 20:00,2675000.0,2689800.0,2625400.0,2643500.0,238790
20200705 20:00,2670000.0,2689100.0,2645899.0,2660800.0,276727
20200706 20:00,2664900.0,2696800.0,2627500.0,2660899.0,244593
20200707 20:00,2669000.0,2693000.0,2610800.0,2610800.0,329088
20200708 20:00,2650000.0,2668600.0,2605000.0,2663900.0,192214
20200709 20:00,2653200.0,2677100.0,2630600.0,2642300.0,124071
20200712 20:00,2630000.0,2647100.0,2545400.0,2576400.0,349929
20200713 20:00,2583600.0,2598900.0,2537300.0,2589000.0,344579
20200714 20:00,2627500.0,2627500.0,2565000.0,2591500.0,304881
20200715 20:00,2570000.0,2609400.0,2531700.0,2570000.0,263806
20200716 20:00,2588500.0,2610100.0,2548600.0,2570299.0,236816
20200719 20:00,2600100.0,2622400.0,2571300.0,2605299.0,246052
20200720 20:00,2620000.0,2639000.0,2579400.0,2591500.0,190840
20200721 20:00,2592100.0,2609000.0,2570600.0,2589400.0,242852
20200722 20:00,2590400.0,2603800.0,2540600.0,2578800.0,251973
20200723 20:00,2550000.0,2606500.0,2550000.0,2552600.0,275208
20200726 20:00,2564300.0,2614100.0,2545300.0,2614100.0,270662
20200727 20:00,2603100.0,2686900.0,2599900.0,2667100.0,286885
20200728 20:00,2671000.0,2723600.0,2670299.0,2712900.0,291093
20200729 20:00,2728900.0,2729000.0,2575400.0,2625100.0,296518
20200730 20:00,2627500.0,2638500.0,2571000.0,2623900.0,305029
