20191103 19:00,1201000.0,1231000.0,1198600.0,1230000.0,510127
20191104 19:00,1230000.0,1237900.0,1211500.0,1211500.0,377170
20191105 19:00,1213700.0,1219700.0,1207400.0,1219700.0,313911
20191106 19:00,1221700.0,1246600.0,1220000.0,1235000.0,471718
20191107 19:00,1230900.0,1253000.0,1230900.0,1240100.0,397129
20191110 19:00,1235900.0,1236650.0,1227400.0,1233000.0,198551
20191111 19:00,1235000.0,1236700.0,1226700.0,1229900.0,186125
20191112 19:00,1227500.0,1234600.0,1220900.0,1230400.0,227479
20191113 19:00,1230000.0,1242200.0,1228000.0,1240700.0,216315
20191114 19:00,1236000.0,1240200.0,1230700.0,1232600.0,165911
20191117 19:00,1232200.0,1237400.0,1225500.0,1227700.0,198670
20191118 19:00,1234500.0,1235400.0,1202300.0,1205300.0,491628
20191119 19:00,1202100.0,1203100.0,1188300.0,1190200.0,315064
20191120 19:00,1187500.0,1203000.0,1187300.0,1192200.0,195465
20191121 19:00,1197700.0,1210900.0,1190600.0,1193300.0,334129
20191124 19:00,1198900.0,1203900.0,1192800.0,1202500.0,332014
20191125 19:00,1201000.0,1216750.0,1200000.0,1211800.0,308018
20191126 19:00,1213400.0,1216900.0,1197500.0,1199200.0,248522
20191128 19:00,1200800.0,1202500.0,1196300.0,1197500.0,137473
20191201 19:00,1204500.0,1206000.0,1181600.0,1182000.0,322838
20191202 19:00,1172000.0,1173600.0,1157400.0,1169300.0,281869
20191203 19:00,1179900.0,1182000.0,1163800.0,1164700.0,221249
20191204 19:00,1167500.0,1167500.0,1142400.0,1158100.0,390903
20191205 19:00,1158700.0,1178500.0,1156200.0,1175200.0,317318
20191208 19:00,1171600.0,1183600.0,1165700.0,1181600.0,220021
20191209 19:00,1181200.0,1193500.0,1176800.0,1176800.0,357938
20191210 19:00,1176100.0,1184800.0,1167600.0,1168200.0,390353
20191211 19:00,1160100.0,1175150.0,1147900.0,1175000.0,639911
20191212 19:00,1174300.0,1196100.0,1172500.0,1185700.0,398035
20191215 19:00,1187500.0,1199500.0,1185200.0,1192500.0,383169
20191216 19:00,1196800.0,1213200.0,1181000.0,1183400.0,337989
20191217 19:00,1200500.0,1200500.0,1170500.0,1179500.0,586822
20191218 19:00,1182500.0,1197200.0,1182500.0,1197200.0,419475
20191219 19:00,1194000.0,1199200.0,1173300.0,1173400.0,403730
20191222 19:00,1177700.0,1194000.0,1175700.0,1189200.0,207558
20191223 19:00,1187600.0,1187600.0,1173700.0,1183200.0,126063
20191225 19:00,1188300.0,1192000.0,1186200.0,1190000.0,154069
20191226 19:00,1192500.0,1194700.0,1185700.0,1188700.0,150236
20191229 19:00,1188000.0,1193300.0,1162500.0,1164500.0,352126
20191230 19:00,1163500.0,1170900.0,1155800.0,1170500.0,333114
20200101 19:00,1177400.0,1179600.0,1152500.0,1168000.0,433122
20200102 19:00,1156100.0,1168400.0,1148400.0,1167300.0,245912
20200105 19:00,1155000.0,1162300.0,1143800.0,1162000.0,344871
20200106 19:00,1162500.0,1164300.0,1150900.0,1159700.0,188670
20200107 19:00,1160000.0,1175500.0,1152500.0,1166300.0,209260
20200108 19:00,1169900.0,1178300.0,1163950.0,1169000.0,218853
20200109 19:00,1170000.0,1171200.0,1156100.0,1158000.0,264285
20200112 19:00,1161400.0,1172200.0,1158900.0,1167400.0,207049
20200113 19:00,1170000.0,1181600.0,1165100.0,1172200.0,278887
20200114 19:00,1174000.0,1186900.0,1172200.0,1172200.0,417463
20200115 19:00,1185000.0,1191000.0,1181000.0,1186700.0,257352
20200116 19:00,1189800.0,1192500.0,1182000.0,1186000.0,323564
20200120 19:00,1182000.0,1185300.0,1167500.0,1171100.0,288832
20200121 19:00,1176700.0,1192100.0,1172300.0,1172600.0,219793
20200122 19:00,1173000.0,1173000.0,1155850.0,1168700.0,329423
20200123 19:00,1169900.0,1171100.0,1159200.0,1166000.0,220137
20200126 19:00,1148400.0,1154400.0,1134100.0,1149000.0,367078
20200127 19:00,1155900.0,1163500.0,1144500.0,1153000.0,366152
