20200108 19:00,530500.0,532100.0,524900.0,527200.0,1943753
20200109 19:00,527600.0,529000.0,524800.0,525000.0,1087712
20200112 19:00,527800.0,527800.0,518300.0,523200.0,2060857
20200113 19:00,525000.0,526900.0,492550.0,494000.0,5787736
20200114 19:00,494700.0,494900.0,479900.0,483000.0,4802468
20200115 19:00,484500.0,493200.0,483500.0,492900.0,4049607
20200116 19:00,494900.0,495000.0,485349.0,491000.0,1921816
20200120 19:00,490000.0,498800.0,488050.0,492500.0,2707313
20200121 19:00,490000.0,492600.0,482950.0,485700.0,1908789
20200122 19:00,485000.0,485000.0,479799.0,482800.0,1484772
20200123 19:00,483000.0,483000.0,471850.0,474700.0,2175616
20200126 19:00,471000.0,474150.0,465000.0,470500.0,1836399
20200127 19:00,475200.0,477800.0,472800.0,474900.0,1552240
20200128 19:00,475000.0,478900.0,472600.0,474000.0,1665780
20200129 19:00,472700.0,480000.0,469000.0,478300.0,1637332
20200130 19:00,476400.0,477000.0,467600.0,470000.0,2195084
20200202 19:00,471500.0,477200.0,470349.0,471200.0,1815694
20200203 19:00,476100.0,478300.0,472500.0,475000.0,1459139
20200204 19:00,477000.0,483950.0,477000.0,483100.0,1968269
20200205 19:00,481900.0,484900.0,478450.0,480700.0,1473174
20200206 19:00,476900.0,479900.0,474799.0,478000.0,1323246
20200209 19:00,476500.0,478549.0,474200.0,478500.0,945945
20200210 19:00,480500.0,483400.0,478800.0,479950.0,1310288
20200211 19:00,482000.0,484900.0,476500.0,476500.0,1224584
20200212 19:00,474500.0,481750.0,474400.0,480500.0,1287331
20200213 19:00,482500.0,483200.0,477550.0,480400.0,1320174
20200217 19:00,479400.0,481100.0,465300.0,470500.0,2147526
20200218 19:00,471100.0,473450.0,469850.0,470800.0,1038188
20200219 19:00,470900.0,474099.0,466900.0,472500.0,1532496
20200220 19:00,471000.0,485700.0,471000.0,482400.0,2268722
20200223 19:00,465500.0,470000.0,460000.0,465800.0,2502096
20200224 19:00,467200.0,468600.0,449600.0,453000.0,3685669
20200225 19:00,446700.0,456500.0,440000.0,440000.0,3362095
20200226 19:00,440600.0,443100.0,422700.0,424000.0,5401353
20200227 19:00,411200.0,420600.0,397500.0,412400.0,9014928
20200301 19:00,417500.0,422800.0,394600.0,420400.0,5456593
20200302 19:00,426800.0,429099.0,400300.0,403000.0,7229650
20200303 19:00,410000.0,414700.0,399650.0,413100.0,3908782
20200304 19:00,407200.0,407500.0,385700.0,390000.0,4986228
20200305 19:00,384000.0,385000.0,363250.0,369000.0,6391142
20200308 20:00,350000.0,350000.0,322200.0,332500.0,6109104
20200309 20:00,342600.0,350800.0,322800.0,344300.0,4401380
20200310 20:00,344099.0,345600.0,320150.0,322500.0,4813131
20200311 20:00,310000.0,312500.0,262500.0,265500.0,8298794
20200312 20:00,280000.0,317500.0,275000.0,306500.0,8464224
20200315 20:00,288900.0,292300.0,261000.0,273000.0,6309786
20200316 20:00,289800.0,306200.0,259000.0,287500.0,6127479
20200317 20:00,280000.0,288900.0,269100.0,287000.0,7151829
20200318 20:00,281300.0,291000.0,262900.0,277000.0,6451774
20200319 20:00,289500.0,300000.0,261800.0,264000.0,8236273
20200322 20:00,260000.0,273000.0,251000.0,260500.0,7092693
20200323 20:00,262000.0,291700.0,262000.0,282100.0,6522687
20200324 20:00,287500.0,302900.0,277750.0,291000.0,5999273
20200325 20:00,287000.0,313850.0,281500.0,313200.0,6068010
20200326 20:00,301200.0,312800.0,290800.0,301300.0,4816628
20200329 20:00,300900.0,309500.0,289000.0,299000.0,4862805
20200330 20:00,304000.0,306300.0,281700.0,283600.0,3929938
20200331 20:00,276000.0,279500.0,262100.0,267000.0,5310804
20200401 20:00,274300.0,275300.0,261600.0,271000.0,3572708
20200402 20:00,272000.0,273500.0,259150.0,262600.0,3674944
20200405 20:00,275000.0,292800.0,270100.0,286000.0,3773408
20200406 20:00,295000.0,307700.0,286200.0,289900.0,4319290
20200407 20:00,289600.0,304800.0,286800.0,304800.0,4677069
20200408 20:00,307700.0,339900.0,299000.0,339900.0,7496624
20200412 20:00,327900.0,335000.0,314200.0,318600.0,4110608
20200413 20:00,324000.0,326500.0,295600.0,302000.0,5476020
20200414 20:00,300000.0,300000.0,282250.0,282300.0,4253032
20200415 20:00,285500.0,290000.0,266650.0,285800.0,5299649
20200416 20:00,284800.0,290000.0,278100.0,283800.0,5163967
20200419 20:00,283200.0,288800.0,269200.0,277800.0,5015519
20200420 20:00,273700.0,273800.0,265000.0,270400.0,4177696
20200421 20:00,272000.0,275700.0,266500.0,266500.0,2292419
20200422 20:00,267000.0,272050.0,264000.0,265100.0,4374967
20200423 20:00,265100.0,272900.0,263800.0,269700.0,3577776
