20191216 19:00,5803600.0,5805500.0,5762100.0,5782400.0,53132
20191217 19:00,5782500.0,5783200.0,5702600.0,5726300.0,33753
20191218 19:00,5740900.0,5794100.0,5740900.0,5777000.0,36441
20191219 19:00,5794900.0,5825000.0,5761300.0,5812200.0,41840
20191222 19:00,5828800.0,5840200.0,5803600.0,5832400.0,20830
20191223 19:00,5832600.0,5839900.0,5792300.0,5813000.0,18514
20191225 19:00,5818500.0,5829800.0,5771900.0,5816300.0,17852
20191226 19:00,5832600.0,5852100.0,5806300.0,5817600.0,16291
20191229 19:00,5798200.0,5809100.0,5771000.0,5784900.0,29996
20191230 19:00,5784600.0,5837300.0,5773700.0,5834400.0,47127
20200101 19:00,5841200.0,5852200.0,5687500.0,5716700.0,82156
20200102 19:00,5686100.0,5718300.0,5640000.0,5646500.0,60772
20200105 19:00,5644000.0,5659100.0,5620000.0,5634400.0,94162
20200106 19:00,5640000.0,5650000.0,5597500.0,5604200.0,54425
20200107 19:00,5620200.0,5702800.0,5610000.0,5692200.0,80882
20200108 19:00,5706900.0,5731400.0,5630000.0,5655800.0,77628
20200109 19:00,5663200.0,5713900.0,5659100.0,5671900.0,48399
20200112 19:00,5675000.0,5751000.0,5663099.0,5746000.0,52122
20200113 19:00,5748800.0,5784299.0,5725800.0,5745050.0,85993
20200114 19:00,5767800.0,5876000.0,5750000.0,5845300.0,67293
20200115 19:00,5869800.0,5891000.0,5817900.0,5848099.0,58988
20200116 19:00,5859600.0,5950500.0,5850000.0,5943600.0,69319
20200120 19:00,5903500.0,5982900.0,5903500.0,5933600.0,71979
20200121 19:00,5935800.0,5962900.0,5907500.0,5933000.0,56309
20200122 19:00,5891400.0,5966300.0,5891400.0,5966300.0,41649
20200123 19:00,5988900.0,5999500.0,5921200.0,5951900.0,91866
20200126 19:00,5879400.0,5896600.0,5825500.0,5840599.0,68950
20200127 19:00,5847500.0,5929900.0,5846400.0,5908300.0,54749
20200128 19:00,5924000.0,5979299.0,5903000.0,5903000.0,71649
20200129 19:00,5680000.0,5691200.0,5557000.0,5690400.0,182908
20200130 19:00,5619900.0,5638900.0,5514200.0,5574400.0,231108
20200202 19:00,5584900.0,5780800.0,5584900.0,5745100.0,169880
20200203 19:00,5781200.0,5898300.0,5776600.0,5869700.0,140127
20200204 19:00,5869349.0,5874800.0,5715000.0,5822100.0,168110
20200205 19:00,5856000.0,5856000.0,5793900.0,5815000.0,149039
20200206 19:00,5792300.0,5804500.0,5716400.0,5723200.0,108393
20200209 19:00,5700000.0,5747600.0,5689700.0,5720599.0,106610
20200210 19:00,5735300.0,5811500.0,5728600.0,5766799.0,105268
20200211 19:00,5782000.0,5819900.0,5754600.0,5796650.0,102547
20200212 19:00,5790900.0,5825000.0,5760000.0,5795000.0,34523
20200213 19:00,5806200.0,5853500.0,5792400.0,5852300.0,36835
20200217 19:00,5820000.0,5833600.0,5769299.0,5817900.0,65290
20200218 19:00,5847500.0,5922400.0,5847500.0,5890500.0,39040
20200219 19:00,5881700.0,5914000.0,5800599.0,5842800.0,41280
20200220 19:00,5834600.0,5834600.0,5724200.0,5736100.0,57420
20200223 19:00,5600400.0,5717900.0,5580000.0,5667300.0,118589
20200224 19:00,5699800.0,5709100.0,5504000.0,5507900.0,172531
20200225 19:00,5534700.0,5652500.0,5488700.0,5504900.0,185221
20200226 19:00,5500000.0,5500000.0,5249200.0,5250200.0,231602
20200227 19:00,5100000.0,5167500.0,4976700.0,5167400.0,257316
20200301 19:00,5240000.0,5373800.0,5136000.0,5373500.0,161239
20200302 19:00,5387500.0,5524100.0,5305000.0,5409299.0,126099
20200303 19:00,5500000.0,5749200.0,5455100.0,5749200.0,124467
20200304 19:00,5616900.0,5658400.0,5489500.0,5551600.0,93930
20200305 19:00,5411400.0,5442500.0,5294900.0,5407850.0,105477
20200308 20:00,4950700.0,5383000.0,4950700.0,5276799.0,206156
20200309 20:00,5490000.0,5490000.0,5156400.0,5458400.0,196855
20200310 20:00,5304000.0,5352200.0,5075500.0,5197300.0,305488
20200311 20:00,4940000.0,5075000.0,4718200.0,4800000.0,147020
20200312 20:00,5040000.0,5054200.0,4633200.0,4993350.0,328893
20200315 20:00,4550000.0,4550000.0,4057600.0,4060299.0,295162
20200316 20:00,4149800.0,4341900.0,3775800.0,4203700.0,350724
20200317 20:00,4000000.0,4098000.0,3250000.0,4034100.0,309839
20200318 20:00,3960000.0,4489600.0,3897400.0,4451500.0,151952
20200319 20:00,4517800.0,4541100.0,4060400.0,4127300.0,283489
20200322 20:00,4108200.0,4229250.0,3906600.0,4012300.0,220079
20200323 20:00,4165299.0,4611700.0,4165299.0,4539700.0,244278
20200324 20:00,4683300.0,4747800.0,4484800.0,4516400.0,151381
20200325 20:00,4602500.0,4736200.0,4542900.0,4654400.0,136627
20200326 20:00,4538300.0,4707100.0,4503100.0,4599000.0,90695
20200329 20:00,4739700.0,4857200.0,4642400.0,4817300.0,112572
20200330 20:00,4760300.0,4814600.0,4575500.0,4593200.0,201197
20200331 20:00,4423400.0,4428100.0,4220900.0,4252900.0,161215
20200401 20:00,4199900.0,4400200.0,4123600.0,4380000.0,142733
20200402 20:00,4361100.0,4418500.0,4162500.0,4238500.0,80172
20200405 20:00,4481700.0,4629800.0,4389900.0,4572500.0,85219
20200406 20:00,4640000.0,4845400.0,4620600.0,4633600.0,119495
20200407 20:00,4721800.0,4920900.0,4631300.0,4883000.0,104138
20200408 20:00,4883100.0,5171100.0,4877900.0,4908150.0,165071
20200412 20:00,4920000.0,4927300.0,4728500.0,4888500.0,124646
20200413 20:00,4980000.0,5107300.0,4904900.0,5043800.0,91136
20200414 20:00,4906100.0,4988400.0,4856300.0,4930300.0,97216
20200415 20:00,5007500.0,5015800.0,4761000.0,4858000.0,97786
20200416 20:00,4988900.0,5181300.0,4982300.0,5130200.0,80564
20200419 20:00,5062800.0,5145400.0,4931300.0,4958600.0,74875
20200420 20:00,4873800.0,4927100.0,4796500.0,4853400.0,48164
20200421 20:00,4961500.0,5053600.0,4933300.0,4992600.0,66115
20200422 20:00,5042000.0,5086600.0,4976400.0,4996100.0,44466
20200423 20:00,5020000.0,5071200.0,4949900.0,5064500.0,28593
20200426 20:00,5060600.0,5148400.0,4978600.0,5114400.0,68655
20200427 20:00,5114600.0,5197100.0,5049600.0,5110000.0,76791
20200428 20:00,5295000.0,5578900.0,5240100.0,5388200.0,167338
20200429 20:00,5388600.0,5435599.0,5236300.0,5370200.0,168392
20200430 20:00,5271600.0,5297600.0,5202200.0,5277400.0,85157
20200503 20:00,5264400.0,5295900.0,5166200.0,5287300.0,49416
20200504 20:00,5388600.0,5394700.0,5294800.0,5320500.0,60044
20200505 20:00,5326900.0,5354400.0,5236799.0,5237200.0,37740
20200506 20:00,5240200.0,5332600.0,5240200.0,5283800.0,48598
20200507 20:00,5285599.0,5537200.0,5285599.0,5488300.0,94251
20200510 20:00,5439900.0,5633000.0,5439900.0,5586300.0,101266
20200511 20:00,5588400.0,5634500.0,5538900.0,5542100.0,135444
20200512 20:00,5534600.0,5549400.0,5399700.0,5483200.0,78411
20200513 20:00,5409600.0,5456000.0,5284400.0,5453400.0,72494
20200514 20:00,5407500.0,5689900.0,5395200.0,5672300.0,108835
20200517 20:00,5807300.0,5860000.0,5720000.0,5723800.0,84868
20200518 20:00,5722500.0,5759800.0,5624600.0,5635300.0,63474
20200519 20:00,5637400.0,5757800.0,5637400.0,5647700.0,82058
20200520 20:00,5632900.0,5711500.0,5627600.0,5702100.0,67516
20200521 20:00,5710000.0,5771700.0,5679000.0,5769200.0,38921
20200525 20:00,5870000.0,5878000.0,5792900.0,5831400.0,41616
20200526 20:00,5849500.0,5849500.0,5726200.0,5828099.0,59958
20200527 20:00,5885000.0,5959299.0,5858700.0,5898200.0,47213
20200528 20:00,5869500.0,5963300.0,5851900.0,5942100.0,48483
20200531 20:00,5938500.0,5949500.0,5801900.0,5824600.0,57658
20200601 20:00,5824700.0,5990300.0,5800000.0,5971500.0,90749
20200602 20:00,5980599.0,6033900.0,5931900.0,5936400.0,74234
20200603 20:00,5932000.0,5932000.0,5718300.0,5748550.0,79965
