20191215 19:00,1369400.0,1375100.0,1361699.0,1370000.0,1832436
20191216 19:00,1370100.0,1374300.0,1356800.0,1361900.0,2141189
20191217 19:00,1364600.0,1372900.0,1356000.0,1359700.0,2147538
20191218 19:00,1362400.0,1367500.0,1359500.0,1366000.0,1558017
20191219 19:00,1364000.0,1381300.0,1351600.0,1376800.0,5819596
20191222 19:00,1385000.0,1385000.0,1368400.0,1382000.0,1250284
20191223 19:00,1370400.0,1375400.0,1362700.0,1366200.0,452668
20191225 19:00,1369199.0,1373300.0,1361000.0,1366000.0,921990
20191226 19:00,1370000.0,1378600.0,1362400.0,1375300.0,1016862
20191229 19:00,1367600.0,1379600.0,1364800.0,1375400.0,1164921
20191230 19:00,1373899.0,1373899.0,1360400.0,1367100.0,1474994
20200101 19:00,1370100.0,1374700.0,1351200.0,1358200.0,1407242
20200102 19:00,1348800.0,1367300.0,1348800.0,1353400.0,1751133
20200105 19:00,1352200.0,1363899.0,1351900.0,1360200.0,1711138
20200106 19:00,1363400.0,1363500.0,1330000.0,1330600.0,1912493
20200107 19:00,1345000.0,1353600.0,1340800.0,1345000.0,1311767
20200108 19:00,1349900.0,1355500.0,1344199.0,1344199.0,1251316
20200109 19:00,1353500.0,1354199.0,1343899.0,1346200.0,1272804
20200112 19:00,1347800.0,1367300.0,1346200.0,1367300.0,1947555
20200113 19:00,1361900.0,1370000.0,1357200.0,1370000.0,1602885
20200114 19:00,1368500.0,1397500.0,1368500.0,1390300.0,1827125
20200115 19:00,1393000.0,1401699.0,1388899.0,1400000.0,1896410
20200116 19:00,1397300.0,1415500.0,1396100.0,1414000.0,3175111
20200120 19:00,1415000.0,1421200.0,1403500.0,1418000.0,1833103
20200121 19:00,1420000.0,1436000.0,1414100.0,1436000.0,2084308
20200122 19:00,1431200.0,1438500.0,1423800.0,1435500.0,1383683
20200123 19:00,1442000.0,1442000.0,1424500.0,1429000.0,1169880
20200126 19:00,1418100.0,1433600.0,1411600.0,1420000.0,1407438
20200127 19:00,1427300.0,1430000.0,1417500.0,1424400.0,1027124
20200128 19:00,1423899.0,1431200.0,1410000.0,1415300.0,1183380
20200129 19:00,1410800.0,1440000.0,1410800.0,1431800.0,1739293
20200130 19:00,1432000.0,1446300.0,1415700.0,1420500.0,2136336
20200202 19:00,1423800.0,1430900.0,1418400.0,1422500.0,1711010
20200203 19:00,1433899.0,1440600.0,1422600.0,1432300.0,1450862
20200204 19:00,1440000.0,1445800.0,1434500.0,1443000.0,1377416
20200205 19:00,1444900.0,1452900.0,1440800.0,1444300.0,1520740
20200206 19:00,1442000.0,1459500.0,1438400.0,1455200.0,1290036
20200209 19:00,1455300.0,1464150.0,1451300.0,1460000.0,1646885
