20200429 20:00,989500.0,989500.0,940500.0,943000.0,2846517
20200430 20:00,926500.0,937400.0,918400.0,933500.0,2560402
20200503 20:00,920000.0,926700.0,908100.0,921800.0,1946948
20200504 20:00,934500.0,942099.0,917200.0,921800.0,2102829
20200505 20:00,924300.0,931000.0,898199.0,899200.0,2106223
20200506 20:00,918900.0,929100.0,905900.0,917000.0,2046617
20200507 20:00,923400.0,940699.0,918500.0,928199.0,2174978
20200510 20:00,925000.0,925000.0,893300.0,898500.0,3357435
20200511 20:00,899700.0,910200.0,862500.0,862500.0,3224879
20200512 20:00,869100.0,877099.0,834000.0,842600.0,3829815
20200513 20:00,840000.0,882000.0,817500.0,882000.0,4378150
20200514 20:00,881500.0,883000.0,853000.0,856700.0,2995537
20200517 20:00,870699.0,911500.0,870699.0,909500.0,3490318
20200518 20:00,909500.0,911900.0,885100.0,889100.0,2612013
20200519 20:00,901500.0,923700.0,901500.0,912000.0,2543258
20200520 20:00,906700.0,917400.0,896700.0,903500.0,1671540
20200521 20:00,890000.0,903600.0,887200.0,895500.0,1424847
20200525 20:00,920000.0,974950.0,919700.0,960900.0,4556167
20200526 20:00,965900.0,1025500.0,965900.0,1020500.0,5276470
20200527 20:00,1025000.0,1034599.0,994000.0,996100.0,2820947
20200528 20:00,986200.0,996000.0,967800.0,980900.0,2847414
20200531 20:00,981000.0,995100.0,973800.0,976600.0,2042233
20200601 20:00,999800.0,1004400.0,979400.0,991700.0,2521660
20200602 20:00,992000.0,1050000.0,992000.0,1050000.0,3899800
20200603 20:00,1043700.0,1068000.0,1022800.0,1066500.0,3861240
20200604 20:00,1090000.0,1157700.0,1085000.0,1111500.0,7752921
20200607 20:00,1121900.0,1146900.0,1119400.0,1137500.0,3341424
20200608 20:00,1110000.0,1119900.0,1072500.0,1107300.0,2961093
20200609 20:00,1105000.0,1114500.0,1038600.0,1038600.0,3512606
20200610 20:00,1018500.0,1025500.0,965400.0,984500.0,6471112
20200611 20:00,1001000.0,1013500.0,973400.0,996000.0,4309568
20200614 20:00,964800.0,1025000.0,952500.0,1025000.0,3915727
20200615 20:00,1033000.0,1060400.0,993300.0,1020000.0,3847328
20200616 20:00,1035500.0,1036200.0,985500.0,987300.0,2463858
20200617 20:00,991000.0,1005200.0,981200.0,999200.0,2537565
20200618 20:00,1002500.0,1009300.0,967300.0,974200.0,4317425
20200621 20:00,973000.0,981000.0,965400.0,974000.0,2500403
