20191015 20:00,1311200.0,1328100.0,1300200.0,1301900.0,446413
20191016 20:00,1310400.0,1328600.0,1302000.0,1322500.0,529098
20191017 20:00,1295600.0,1320300.0,1292000.0,1305200.0,498056
20191020 20:00,1312600.0,1334500.0,1312600.0,1321500.0,462988
20191021 20:00,1320900.0,1342500.0,1309400.0,1330700.0,725884
20191022 20:00,1328600.0,1359900.0,1250400.0,1358000.0,1400627
20191023 20:00,1355700.0,1356500.0,1323800.0,1337400.0,463001
20191024 20:00,1338500.0,1399800.0,1338500.0,1399000.0,1334576
20191027 20:00,1399000.0,1416000.0,1389000.0,1400000.0,845255
20191028 20:00,1394400.0,1414500.0,1387700.0,1412000.0,694735
20191029 20:00,1410000.0,1412100.0,1396800.0,1412100.0,719041
20191030 20:00,1397100.0,1397500.0,1364400.0,1378000.0,509877
20191031 20:00,1382000.0,1447500.0,1375000.0,1446000.0,862592
20191103 19:00,1450900.0,1473100.0,1448899.0,1473100.0,821111
20191104 19:00,1470500.0,1480000.0,1456699.0,1462000.0,469247
20191105 19:00,1460000.0,1466000.0,1446600.0,1454900.0,409045
20191106 19:00,1464400.0,1484000.0,1464400.0,1470400.0,485195
20191107 19:00,1470900.0,1482500.0,1458500.0,1482500.0,502071
20191110 19:00,1465900.0,1481500.0,1455900.0,1479300.0,249427
20191111 19:00,1481000.0,1483899.0,1460300.0,1463000.0,347180
20191112 19:00,1454000.0,1458500.0,1437600.0,1446500.0,400101
20191113 19:00,1444900.0,1453400.0,1432100.0,1434300.0,333557
20191114 19:00,1442000.0,1458700.0,1440000.0,1453500.0,454636
20191117 19:00,1451699.0,1467600.0,1430400.0,1435900.0,395263
20191118 19:00,1442500.0,1447500.0,1427600.0,1429199.0,283997
20191119 19:00,1420000.0,1427900.0,1401200.0,1414800.0,529445
20191120 19:00,1412600.0,1439300.0,1409550.0,1431600.0,528792
20191121 19:00,1437000.0,1444500.0,1430300.0,1437000.0,282264
20191124 19:00,1440000.0,1465300.0,1437800.0,1464199.0,409841
20191125 19:00,1462000.0,1466300.0,1454900.0,1457000.0,265467
20191126 19:00,1460400.0,1460400.0,1437000.0,1456900.0,321749
20191128 19:00,1450000.0,1454600.0,1437800.0,1447100.0,206235
20191201 19:00,1454000.0,1460400.0,1427100.0,1427100.0,368698
20191202 19:00,1418500.0,1418500.0,1386000.0,1397100.0,545296
20191203 19:00,1402600.0,1422500.0,1400100.0,1401200.0,364230
20191204 19:00,1417000.0,1417000.0,1395800.0,1411100.0,276773
20191205 19:00,1420300.0,1434199.0,1420300.0,1426800.0,396355
20191208 19:00,1427500.0,1432700.0,1423700.0,1428100.0,213687
