20200622 20:00,1184900.0,1191900.0,1175100.0,1175100.0,777111
20200623 20:00,1175300.0,1179500.0,1162800.0,1164700.0,1429110
20200624 20:00,1162000.0,1182900.0,1160400.0,1182900.0,1146300
20200625 20:00,1179800.0,1184600.0,1150400.0,1153400.0,1846097
20200628 20:00,1152600.0,1180500.0,1152600.0,1180000.0,886871
20200629 20:00,1176000.0,1199500.0,1173000.0,1190700.0,949059
20200630 20:00,1193900.0,1203800.0,1186300.0,1197100.0,1081295
20200701 20:00,1205000.0,1225000.0,1195200.0,1211200.0,866120
20200705 20:00,1221300.0,1224300.0,1208700.0,1221100.0,965672
20200706 20:00,1212900.0,1232400.0,1206600.0,1222700.0,1127117
20200707 20:00,1220700.0,1232400.0,1218500.0,1228200.0,1139797
20200708 20:00,1227700.0,1239700.0,1218100.0,1226900.0,1203723
20200709 20:00,1224800.0,1244200.0,1220100.0,1238900.0,854287
20200712 20:00,1245900.0,1255700.0,1232600.0,1241100.0,1159895
20200713 20:00,1244500.0,1258700.0,1233700.0,1258700.0,989212
20200714 20:00,1261100.0,1269000.0,1242600.0,1247600.0,1315804
20200715 20:00,1242000.0,1255100.0,1239100.0,1244300.0,721760
20200716 20:00,1248500.0,1260600.0,1248200.0,1256000.0,673778
20200719 20:00,1251800.0,1258400.0,1247900.0,1255300.0,809862
20200720 20:00,1254400.0,1266300.0,1249200.0,1252000.0,890296
20200721 20:00,1248700.0,1264500.0,1242100.0,1264200.0,1007301
20200722 20:00,1258700.0,1271800.0,1255500.0,1262300.0,1040339
20200723 20:00,1258000.0,1277700.0,1253100.0,1253700.0,925577
20200726 20:00,1267200.0,1269900.0,1253500.0,1261100.0,858796
20200727 20:00,1262400.0,1284600.0,1259700.0,1284600.0,1360175
20200728 20:00,1287800.0,1292500.0,1272900.0,1285000.0,1357845
20200729 20:00,1280800.0,1322600.0,1280800.0,1313500.0,1659603
20200730 20:00,1313700.0,1313700.0,1291600.0,1311200.0,1335723
20200802 20:00,1309400.0,1319199.0,1303600.0,1312500.0,1122257
20200803 20:00,1307000.0,1340000.0,1306000.0,1338500.0,1812541
