20191125 19:00,874400.0,884200.0,874100.0,883500.0,417573
20191126 19:00,881500.0,887800.0,880300.0,885800.0,277863
20191128 19:00,888300.0,889300.0,878500.0,882200.0,93251
20191201 19:00,879500.0,881700.0,872600.0,872900.0,370461
20191202 19:00,877900.0,879350.0,871600.0,878750.0,345925
20191203 19:00,878500.0,891200.0,878500.0,886200.0,378229
20191204 19:00,890000.0,893349.0,886100.0,890000.0,372176
20191205 19:00,890000.0,899300.0,890000.0,897800.0,339407
20191208 19:00,897600.0,898500.0,891700.0,891700.0,331482
20191209 19:00,892700.0,897000.0,888199.0,897000.0,270869
20191210 19:00,891300.0,893500.0,886700.0,890000.0,365452
20191211 19:00,889500.0,897900.0,889400.0,895600.0,436384
20191212 19:00,890900.0,904300.0,890800.0,900900.0,496724
20191215 19:00,906300.0,907900.0,894500.0,904700.0,427036
20191216 19:00,901200.0,914900.0,901200.0,905500.0,319169
20191217 19:00,907000.0,909100.0,902500.0,906100.0,356490
20191218 19:00,906100.0,907400.0,894100.0,897000.0,517031
20191219 19:00,901500.0,909100.0,897700.0,905900.0,354861
20191222 19:00,906200.0,908400.0,896200.0,901700.0,282686
20191223 19:00,901200.0,905100.0,897400.0,902300.0,89141
20191225 19:00,900400.0,905350.0,899500.0,904000.0,169880
20191226 19:00,904500.0,909900.0,902600.0,909900.0,193715
20191229 19:00,904200.0,910400.0,904100.0,908100.0,256011
20191230 19:00,909000.0,912400.0,906300.0,911900.0,224558
20200101 19:00,913100.0,917700.0,900300.0,903400.0,367826
20200102 19:00,903300.0,910600.0,899000.0,904000.0,229813
20200105 19:00,903600.0,910400.0,903000.0,908550.0,247584
20200106 19:00,907500.0,908900.0,898500.0,902200.0,303025
20200107 19:00,903800.0,908600.0,899599.0,902700.0,300920
20200108 19:00,902700.0,907750.0,901800.0,906250.0,156261
20200109 19:00,909100.0,912300.0,903700.0,904400.0,372207
20200112 19:00,904900.0,915400.0,904900.0,912099.0,247553
20200113 19:00,910200.0,914200.0,905000.0,912800.0,299926
20200114 19:00,913000.0,925699.0,913000.0,925400.0,261255
20200115 19:00,927800.0,934200.0,926800.0,931900.0,231347
20200116 19:00,930000.0,939100.0,929800.0,937700.0,268520
20200120 19:00,938700.0,948600.0,935500.0,945000.0,227287
20200121 19:00,948700.0,955900.0,948700.0,953100.0,251860
20200122 19:00,953500.0,961500.0,952600.0,958900.0,287518
20200123 19:00,960900.0,966100.0,957900.0,963000.0,289689
20200126 19:00,960000.0,966300.0,957200.0,960800.0,238867
