20191107 19:00,2333900.0,2334500.0,2316500.0,2325200.0,313926
20191110 19:00,2313300.0,2322800.0,2299900.0,2319000.0,315387
20191111 19:00,2323200.0,2346100.0,2321000.0,2330000.0,373870
20191112 19:00,2338700.0,2349000.0,2308500.0,2347800.0,335935
20191113 19:00,2349500.0,2370000.0,2340400.0,2365500.0,381205
20191114 19:00,2375900.0,2383000.0,2364000.0,2372000.0,518209
20191117 19:00,2380000.0,2395500.0,2367600.0,2391000.0,687870
20191118 19:00,2393800.0,2393800.0,2180000.0,2260000.0,1782502
20191119 19:00,2252100.0,2260300.0,2206000.0,2210700.0,1072670
20191120 19:00,2218300.0,2223000.0,2185000.0,2185500.0,877625
20191121 19:00,2191000.0,2194000.0,2178100.0,2179600.0,484440
20191124 19:00,2180500.0,2185300.0,2168900.0,2184400.0,579938
20191125 19:00,2184000.0,2212700.0,2183800.0,2212500.0,593573
20191126 19:00,2214000.0,2234200.0,2206700.0,2226700.0,513558
20191128 19:00,2223300.0,2235000.0,2202900.0,2207400.0,253614
20191201 19:00,2209900.0,2215100.0,2169000.0,2169000.0,506009
20191202 19:00,2170200.0,2172500.0,2129400.0,2140000.0,623262
20191203 19:00,2139500.0,2149500.0,2131400.0,2139000.0,391804
20191204 19:00,2145700.0,2145700.0,2117800.0,2132200.0,418192
20191205 19:00,2138800.0,2153600.0,2138700.0,2143300.0,270244
20191208 19:00,2143000.0,2178800.0,2140100.0,2165000.0,423191
20191209 19:00,2155000.0,2167800.0,2149600.0,2158400.0,408960
20191210 19:00,2150000.0,2150000.0,2106500.0,2120000.0,853473
20191211 19:00,2119500.0,2140600.0,2107000.0,2121000.0,822238
20191212 19:00,2135800.0,2142400.0,2106700.0,2141500.0,629161
20191215 19:00,2143500.0,2167150.0,2140900.0,2155000.0,600312
20191216 19:00,2164600.0,2194500.0,2155600.0,2176300.0,689137
20191217 19:00,2187200.0,2195500.0,2171100.0,2181500.0,569862
20191218 19:00,2185000.0,2207600.0,2178000.0,2201000.0,473302
20191219 19:00,2206500.0,2215600.0,2198000.0,2210800.0,519680
20191222 19:00,2217500.0,2225000.0,2191500.0,2192100.0,389038
20191223 19:00,2192300.0,2210400.0,2191500.0,2205500.0,261589
20191225 19:00,2208000.0,2211800.0,2195900.0,2207700.0,349014
20191226 19:00,2211000.0,2217200.0,2197700.0,2198500.0,357995
20191229 19:00,2194200.0,2204900.0,2165550.0,2170800.0,620954
20191230 19:00,2167500.0,2189000.0,2164600.0,2189000.0,585317
20200101 19:00,2195000.0,2198500.0,2178900.0,2197700.0,491859
20200102 19:00,2174900.0,2196700.0,2168000.0,2189400.0,557965
20200105 19:00,2176500.0,2200000.0,2160100.0,2196000.0,607684
20200106 19:00,2199700.0,2205600.0,2165000.0,2165000.0,874091
20200107 19:00,2180000.0,2229700.0,2180000.0,2218400.0,796227
20200108 19:00,2232500.0,2255200.0,2218800.0,2251500.0,793593
20200109 19:00,2245300.0,2260000.0,2230550.0,2240600.0,675247
20200112 19:00,2257400.0,2257400.0,2226900.0,2231000.0,531772
