20190905 20:00,2247600.0,2262100.0,2240000.0,2256200.0,127141
20190908 20:00,2253600.0,2256800.0,2148700.0,2163300.0,234900
20190909 20:00,2163100.0,2165500.0,2120000.0,2137900.0,283431
20190910 20:00,2128800.0,2163800.0,2103900.0,2163000.0,246937
20190911 20:00,2183600.0,2223200.0,2180000.0,2206300.0,229871
20190912 20:00,2208000.0,2225800.0,2201800.0,2222100.0,142334
20190915 20:00,2214500.0,2218500.0,2151500.0,2152600.0,137713
20190916 20:00,2152400.0,2224300.0,2152400.0,2216200.0,130814
20190917 20:00,2220800.0,2223000.0,2196150.0,2215400.0,97197
20190918 20:00,2223500.0,2241900.0,2219500.0,2222000.0,88257
20190919 20:00,2237600.0,2238200.0,2200000.0,2214600.0,118983
20190922 20:00,2203000.0,2221200.0,2200600.0,2204500.0,75383
20190923 20:00,2205600.0,2228500.0,2197900.0,2204900.0,161734
20190924 20:00,2203000.0,2209900.0,2187400.0,2205300.0,95235
20190925 20:00,2221100.0,2243100.0,2198400.0,2233000.0,78792
20190926 20:00,2236000.0,2246300.0,2198900.0,2210500.0,83093
20190929 20:00,2196700.0,2221200.0,2184900.0,2218500.0,113713
20190930 20:00,2218700.0,2229900.0,2159600.0,2164100.0,90448
20191001 20:00,2147000.0,2147000.0,2069900.0,2105400.0,205852
20191002 20:00,2103100.0,2123200.0,2086200.0,2108500.0,128488
20191003 20:00,2118300.0,2149100.0,2118300.0,2138100.0,105588
20191006 20:00,2138700.0,2158900.0,2125000.0,2140100.0,105516
20191007 20:00,2118300.0,2123500.0,2076600.0,2076600.0,161753
20191008 20:00,2101500.0,2126800.0,2088500.0,2118700.0,107040
20191009 20:00,2130000.0,2157700.0,2118700.0,2145700.0,125005
20191010 20:00,2166500.0,2198500.0,2166500.0,2173600.0,116310
20191013 20:00,2162600.0,2179600.0,2137400.0,2138700.0,76075
20191014 20:00,2150100.0,2167200.0,2147200.0,2152700.0,117934
20191015 20:00,2151900.0,2155400.0,2134200.0,2141800.0,67235
20191016 20:00,2146300.0,2157300.0,2141800.0,2144000.0,64602
20191017 20:00,2146500.0,2156500.0,2137700.0,2148700.0,55248
20191020 20:00,2158400.0,2159700.0,2133000.0,2157100.0,91112
20191021 20:00,2137700.0,2137700.0,2066900.0,2069000.0,176419
20191022 20:00,2086900.0,2112900.0,2077100.0,2101200.0,142376
20191023 20:00,2109800.0,2124200.0,2107900.0,2115400.0,86308
20191024 20:00,2119400.0,2141200.0,2107600.0,2132600.0,75258
20191027 20:00,2140400.0,2144200.0,2112700.0,2114300.0,99967
20191028 20:00,2115000.0,2208800.0,2110000.0,2177600.0,184699
20191029 20:00,2171050.0,2172100.0,2150400.0,2168600.0,85672
20191030 20:00,2163400.0,2172900.0,2124400.0,2132800.0,113755
20191031 20:00,2137300.0,2157000.0,2130600.0,2133700.0,90518
20191103 19:00,2147700.0,2157300.0,2137000.0,2144100.0,112347
20191104 19:00,2137100.0,2182900.0,2130600.0,2166000.0,155331
20191105 19:00,2169100.0,2193500.0,2153900.0,2193500.0,175361
20191106 19:00,2185000.0,2282900.0,2185000.0,2275300.0,265641
20191107 19:00,2280000.0,2346100.0,2280000.0,2338600.0,270763
20191110 19:00,2338700.0,2354800.0,2319700.0,2349500.0,130121
20191111 19:00,2360600.0,2377100.0,2353000.0,2370200.0,201099
20191112 19:00,2370200.0,2381400.0,2360400.0,2376000.0,163523
20191113 19:00,2375200.0,2385100.0,2363700.0,2381400.0,140436
20191114 19:00,2398000.0,2409900.0,2386300.0,2408600.0,185781
20191117 19:00,2393900.0,2417300.0,2393900.0,2411700.0,154327
20191118 19:00,2411600.0,2419000.0,2403200.0,2413100.0,115743
20191119 19:00,2412400.0,2416900.0,2369900.0,2377700.0,154880
20191120 19:00,2378800.0,2380900.0,2356600.0,2377000.0,142387
20191121 19:00,2381150.0,2381150.0,2352500.0,2375700.0,202139
20191124 19:00,2381000.0,2387500.0,2331100.0,2346800.0,243814
20191125 19:00,2352700.0,2358700.0,2326750.0,2344400.0,231627
20191126 19:00,2339700.0,2362700.0,2333050.0,2360400.0,123433
20191128 19:00,2360400.0,2382300.0,2353200.0,2365600.0,72663
20191201 19:00,2362000.0,2362000.0,2307300.0,2309600.0,166476
20191202 19:00,2293400.0,2312400.0,2279600.0,2296800.0,195457
