20200721 20:00,548100.0,562700.0,539600.0,557800.0,816125
20200722 20:00,561700.0,561700.0,551600.0,554300.0,666059
20200723 20:00,558000.0,562900.0,546550.0,547100.0,567423
20200726 20:00,548300.0,549200.0,539450.0,540700.0,512493
20200727 20:00,549000.0,556600.0,541100.0,556200.0,519229
20200728 20:00,553900.0,556200.0,547400.0,553900.0,558231
20200729 20:00,554000.0,554900.0,542700.0,549300.0,628875
20200730 20:00,550000.0,550100.0,537800.0,545600.0,820826
20200802 20:00,546100.0,546100.0,538700.0,542700.0,573040
20200803 20:00,540400.0,548400.0,538200.0,542200.0,524199
20200804 20:00,547500.0,549000.0,532800.0,536600.0,599538
20200805 20:00,533800.0,542700.0,530900.0,538700.0,571168
20200806 20:00,539000.0,549300.0,536400.0,546900.0,551754
20200809 20:00,547700.0,554200.0,545800.0,549100.0,423331
20200810 20:00,552800.0,553700.0,540400.0,543100.0,713879
20200811 20:00,544200.0,553900.0,542500.0,551300.0,961194
20200812 20:00,550000.0,552800.0,544550.0,547500.0,594713
20200813 20:00,545800.0,547000.0,534250.0,535900.0,531993
20200816 20:00,537700.0,540200.0,532600.0,537000.0,342447
20200817 20:00,535200.0,537200.0,528350.0,530400.0,592062
20200818 20:00,530000.0,535400.0,529400.0,534600.0,504964
20200819 20:00,531700.0,531700.0,520800.0,522500.0,485164
20200820 20:00,523800.0,525500.0,518700.0,521200.0,380916
20200823 20:00,524000.0,529500.0,519600.0,529100.0,477744
20200824 20:00,529800.0,531000.0,521900.0,524150.0,411926
20200825 20:00,522500.0,524000.0,514700.0,517800.0,508964
20200826 20:00,516500.0,523600.0,516500.0,521900.0,640783
20200827 20:00,523000.0,525050.0,518600.0,521100.0,431031
20200830 20:00,524500.0,526500.0,520400.0,522500.0,377218
20200831 20:00,521000.0,523200.0,515900.0,518600.0,546993
20200901 20:00,519799.0,535000.0,516200.0,532200.0,857993
20200902 20:00,535000.0,539300.0,521700.0,521700.0,843910
20200903 20:00,533700.0,533700.0,515200.0,523000.0,739334
20200907 20:00,526200.0,533200.0,518700.0,528400.0,1209061
20200908 20:00,530000.0,538000.0,526700.0,528650.0,722357
20200909 20:00,524000.0,524000.0,514099.0,515600.0,1006305
20200910 20:00,516100.0,519600.0,512200.0,517600.0,728029
20200913 20:00,520100.0,531800.0,520100.0,530000.0,609956
20200914 20:00,531100.0,537900.0,527400.0,529700.0,431561
20200915 20:00,530000.0,538100.0,527900.0,530700.0,429920
20200916 20:00,532700.0,535900.0,525800.0,534500.0,615232
20200917 20:00,535000.0,536500.0,527150.0,528200.0,604838
20200920 20:00,529800.0,531900.0,522100.0,530300.0,951941
20200921 20:00,530000.0,536700.0,527100.0,535000.0,546796
20200922 20:00,531200.0,532700.0,524800.0,525300.0,535123
20200923 20:00,524900.0,531900.0,520150.0,530500.0,705782
20200924 20:00,528500.0,538600.0,526000.0,537500.0,587505
20200927 20:00,540000.0,547000.0,536100.0,537200.0,830099
20200928 20:00,538900.0,543000.0,532200.0,539100.0,584905
20200929 20:00,539000.0,545000.0,538800.0,544100.0,630162
20200930 20:00,542200.0,547300.0,539800.0,546200.0,881662
20201001 20:00,539100.0,565800.0,539100.0,559100.0,963458
20201004 20:00,562900.0,573600.0,562800.0,569100.0,840674
20201005 20:00,571500.0,588200.0,569200.0,582700.0,759453
20201006 20:00,581900.0,586100.0,576500.0,579800.0,394137
20201007 20:00,579500.0,589500.0,576200.0,578600.0,413298
20201008 20:00,582600.0,591800.0,580600.0,587600.0,481347
20201011 20:00,587500.0,591900.0,584300.0,588900.0,666534
